Date,Close,High,Low,Open,Volume,Ticker
2016-06-27,96.62312316894531,98.7388906047104,96.17863369889938,98.7388906047104,58358800,IWM
2016-06-28,98.1166000366211,98.56997437568846,97.40541422975268,97.47653416691362,42040600,IWM
2016-06-29,100.34794616699219,100.49907775022197,99.14782588436591,99.29895068522424,34031600,IWM
2016-06-30,102.21479797363281,102.25035116151781,100.07235554672215,100.56129665977627,42973800,IWM
2016-07-01,102.57928466796875,103.07711072984763,102.05479032168513,102.27703506821983,24401900,IWM
2016-07-05,101.0680160522461,102.46371269180149,100.51684667764532,102.25035286670838,29347200,IWM
2016-07-06,101.80187225341797,101.90913807432474,100.38956963310716,100.59516075160654,24678300,IWM
2016-07-07,102.01640319824219,102.78512457849028,101.37282869304006,102.09685427365592,20780600,IWM
2016-07-08,104.39408111572266,104.66223546293591,102.9281488615006,103.01753364390503,37964800,IWM
2016-07-11,105.60077667236328,105.85999727566107,105.00189121972052,105.08233546576773,26987300,IWM
2016-07-12,107.01307678222656,107.63877696937801,106.21754076443948,106.36949554994474,44153000,IWM
2016-07-13,106.59297943115234,107.61198095310053,106.32481826448313,107.5583514476154,28050200,IWM
2016-07-14,106.70024108886719,107.58516199287291,106.63767106170762,107.53153248948514,19345400,IWM
2016-07-15,106.99518585205078,107.29910221460374,106.61976577444413,107.16502166699567,23857300,IWM
2016-07-18,107.1739730834961,107.57620794758952,106.66447240648813,106.84324194172507,17422400,IWM
2016-07-19,106.63768005371094,107.23656562411252,106.30694884248129,107.04885552680555,19734100,IWM
2016-07-20,107.33487701416016,107.65666765912927,106.31587557829835,106.86113157007262,22390500,IWM
2016-07-21,106.82537841796875,107.79968407597248,106.59297254318147,107.27230912045589,19018700,IWM
2016-07-22,107.62089538574219,107.84436069724929,106.68233834956435,106.88792943678372,17796100,IWM
2016-07-25,107.46002197265625,107.67454680589692,107.04884653410268,107.39745194547683,13694600,IWM
2016-07-26,107.97847747802734,108.13043230412865,107.19187495303724,107.44215509476231,19551100,IWM
2016-07-27,108.28236389160156,108.57733977516766,107.57621260349829,108.1572238475955,21064700,IWM
2016-07-28,108.00526428222656,108.37174387501798,107.73710315999236,108.04995325618518,16540100,IWM
2016-07-29,108.21981048583984,108.83657709715538,107.30807476528909,107.89801980338146,30267900,IWM
2016-08-01,108.30918884277344,108.78293431393593,107.65667381179847,108.33600359478315,34771700,IWM
2016-08-02,106.79854583740234,108.34492199085906,106.4588741956612,108.30023301984376,28691000,IWM
2016-08-03,107.66560363769531,107.71029943584917,106.45889210337562,106.70023850201235,17830300,IWM
2016-08-04,107.76392364501953,108.32706066776541,107.49576932813096,107.66559834960742,17526700,IWM
2016-08-05,109.31925964355469,109.56953976203415,108.13042226115545,108.46114663787971,28643400,IWM
2016-08-08,109.2656021118164,109.81085804394526,109.07789205938818,109.36392739922458,14625700,IWM
2016-08-09,109.3818359375,109.61423502104235,109.17624478861947,109.29244433039064,12487700,IWM
2016-08-10,108.59522247314453,109.58740919917955,108.29131286245635,109.39075859479475,19138100,IWM
2016-08-11,109.11366271972656,109.40863862355727,108.66673201196663,109.0779074447512,21144600,IWM
2016-08-12,109.22091674804688,109.4622563035375,108.72034977207784,108.89912612764559,12251200,IWM
2016-08-15,110.30248260498047,110.56170319286413,109.43543607782966,109.46225082491758,22048000,IWM
2016-08-16,109.40864562988281,110.0522269814103,109.283505569266,110.01647170414523,20244300,IWM
2016-08-17,109.08682250976562,109.49799784659028,108.45218187121323,109.44436835645396,20632600,IWM
2016-08-18,109.89134216308594,109.91815691869617,109.08686539666651,109.12262067735432,16244600,IWM
2016-08-19,109.89134216308594,110.00754171060444,109.30139026117087,109.73938051525714,17379500,IWM
2016-08-22,110.14159393310547,110.24885292791386,109.34605789671319,109.65890799760554,16929700,IWM
2016-08-23,110.91032409667969,111.24998897345668,110.49020814773736,110.49020814773736,21539400,IWM
2016-08-24,110.00751495361328,111.0622716086777,109.73935382349048,110.78517677527275,21533400,IWM
2016-08-25,110.22203826904297,110.56170993853497,109.59633806674833,109.60527858952989,17023200,IWM
2016-08-26,109.9985580444336,111.20527613060288,109.31922843666369,110.34716336988967,26734400,IWM
2016-08-29,110.57064819335938,110.9907641263174,110.15947278355097,110.18628753337875,14013900,IWM
2016-08-30,110.7762222290039,110.99074701417256,110.28459582588826,110.68683747015196,14031300,IWM
2016-08-31,110.15054321289062,110.74048819009981,109.54271718871135,110.64216289062806,29236300,IWM
2016-09-01,110.2309799194336,110.50807475190994,109.06895745229008,110.24885414555882,22964700,IWM
2016-09-02,111.294677734375,111.31255196060312,110.50807538792147,110.84774706284307,23083300,IWM
2016-09-06,111.4019546508789,111.70587110261084,110.81200961576224,111.66117530041964,13711000,IWM
2016-09-07,112.09915161132812,112.12596635983587,111.26786030948456,111.33043032920953,17830500,IWM
2016-09-08,111.87570190429688,112.09916726589577,111.52708966615067,112.0097756655589,16265500,IWM
2016-09-09,108.38072204589844,111.02655163790129,108.34496676253885,110.99973688028734,54239000,IWM
2016-09-12,109.89134216308594,109.91815691869617,107.78182833986278,107.88015365684862,33408100,IWM
2016-09-13,107.78179931640625,109.19410183496893,107.1560923022936,109.10471024750952,47536200,IWM
2016-09-14,107.7997055053711,108.57736753735306,107.52261059702447,107.95166033771456,30545500,IWM
2016-09-15,109.08682250976562,109.22090305472622,107.71921595433105,107.87117072279716,29499800,IWM
2016-09-16,108.92594909667969,109.08684441902304,108.24661253349429,109.08684441902304,31940500,IWM
2016-09-19,109.64998626708984,110.4365887351397,109.04216018706128,109.33713611257997,22807000,IWM
2016-09-20,109.1851577758789,110.15052960435949,109.1851577758789,110.12370803721801,16877900,IWM
2016-09-21,110.76731872558594,110.8120145297592,109.1404910201641,109.56954755351175,30784700,IWM
2016-09-22,112.35836029052734,112.44775187432099,111.42875055958076,111.4913205764641,36287700,IWM
2016-09-23,111.56283569335938,112.5192670889259,111.56283569335938,112.23323172257763,26118000,IWM
2016-09-26,110.4549789428711,111.29752624741371,110.33845142357912,110.96588783335365,20028000,IWM
2016-09-27,110.90312957763672,111.03757386832079,110.07849917678622,110.401179151365,16939500,IWM
2016-09-28,111.75465393066406,111.82636211899782,110.31155912317611,111.10032867943971,19426400,IWM
2016-09-29,110.12332153320312,111.71879098564837,109.97990516789768,111.70086735921953,26657700,IWM
2016-09-30,111.3333740234375,111.84428288492097,110.12332743976289,110.62527106831672,31764500,IWM
2016-10-03,110.98380279541016,111.23477460433465,110.36533166736844,110.99276802814857,18674300,IWM
2016-10-04,110.4370346069336,111.42299816879353,109.93509101292533,111.1630611394768,26057300,IWM
2016-10-05,111.1003189086914,111.75464410237095,110.83142348379175,110.86727757480543,24317300,IWM
2016-10-06,110.98380279541016,111.1630664193651,110.0874709986976,110.92105984317902,18937100,IWM
2016-10-07,110.0964584350586,111.43199116673159,109.55866061626486,111.18101930719254,28732700,IWM
2016-10-10,111.41404724121094,111.8084285893027,110.09643838017286,110.09643838017286,21481700,IWM
2016-10-11,109.37938690185547,111.24375900143215,108.7609156672675,111.18998127267497,31931300,IWM
2016-10-12,109.28974151611328,109.89924744080395,108.93120741244773,109.43315105449796,20210400,IWM
2016-10-13,108.38445281982422,108.82366037903286,107.65842616167858,108.44719577992977,26302500,IWM
2016-10-14,107.94524383544922,109.20906817467309,107.91835497438667,108.77883272073403,24554600,IWM
2016-10-17,107.81977081298828,108.32171451540633,107.70325012163268,108.07970789844622,17119500,IWM
2016-10-18,108.43824005126953,108.97603784232415,108.15141410680909,108.92225327628974,19158900,IWM
2016-10-19,108.89535522460938,109.30766705757866,108.00798860231612,108.60852930434947,18477400,IWM
2016-10-20,108.57268524169922,109.35249648999346,107.92733199033536,108.58165047585524,20485600,IWM
2016-10-21,108.51890563964844,108.78780795192543,107.6494625802187,107.79287897035839,21093700,IWM
2016-10-24,109.20904541015625,109.89922461308397,108.85947661227208,109.38831584398649,15421600,IWM
2016-10-25,108.39341735839844,109.34352698775083,108.09762618902542,109.18218697159007,16459800,IWM
2016-10-26,107.31782531738281,108.45616386305171,107.07581186599647,107.65842898997958,24975300,IWM
2016-10-27,106.08984375,107.68531343061,105.8478303085544,107.66738980161794,29525700,IWM
2016-10-28,105.79405212402344,106.69038401606934,105.54308028840572,106.04502395964114,35473700,IWM
2016-10-31,106.21533966064453,106.3408255908031,105.58791000985163,105.92851370050059,20311800,IWM
2016-11-01,104.91563415527344,106.39457607315995,104.22545487768907,106.35872882098413,34147200,IWM
2016-11-02,103.5801010131836,104.87082099839701,103.42772624783728,104.75430032580317,29859900,IWM
2016-11-03,103.0781478881836,104.18959730716331,102.97058561984298,103.89381303654619,22717500,IWM
2016-11-04,103.74143981933594,104.78118798180415,103.12297553225153,103.34705848052806,35237200,IWM
2016-11-07,106.27806091308594,106.50214386237037,105.50721502046994,105.76715206225617,32370900,IWM
2016-11-08,106.55593872070312,107.07581288789386,105.50723199060697,106.03607139198239,26196800,IWM
2016-11-09,109.83650207519531,110.0964391236868,105.81197411700224,105.83886297745497,77416800,IWM
2016-11-10,111.59330749511719,112.40000747120939,109.90820619720034,111.37818978098221,83440700,IWM
2016-11-11,114.15680694580078,114.47948690795,111.63811703313375,112.06835242368724,95612800,IWM
2016-11-14,115.7612533569336,116.7561822609508,115.08004607227643,115.58198972170158,83119400,IWM
2016-11-15,116.11978149414062,116.42453100810933,114.99936680136994,115.49235200157648,38704500,IWM
2016-11-16,116.1108169555664,116.52313560710584,115.65369265495931,115.85088674783407,42325500,IWM
2016-11-17,116.79203796386719,117.26709273058009,116.29905273135245,116.47831635855651,42576900,IWM
2016-11-18,117.41051483154297,117.50013981104874,116.79204366211655,117.14161253914817,41380600,IWM
2016-11-21,117.95726013183594,118.31578735000066,117.06988680301373,117.69731627327035,32293100,IWM
2016-11-22,119.03290557861328,119.12253058242013,118.02004592930462,118.42339263879151,39681500,IWM
2016-11-23,119.77681732177734,119.79473410956103,118.40543082477697,118.74602759285116,37939200,IWM
2016-11-25,120.1712417602539,120.19813062698366,119.69617320183183,119.86647847574781,13373400,IWM
2016-11-28,118.6115951538086,120.10846769957817,118.45024830906975,120.08157883827813,32505700,IWM
2016-11-29,118.5488510131836,119.29280812415479,118.40544830505723,118.77293398599639,27993700,IWM
2016-11-30,117.96623229980469,119.29279957423611,117.86763525175611,119.14042480487709,32491200,IWM
2016-12-01,117.39257049560547,118.80877630309196,116.78305779305845,118.53987404246642,39815900,IWM
2016-12-02,117.3298568725586,117.84077269291978,116.98926000259247,117.3657178127285,24054100,IWM
2016-12-05,119.34659576416016,119.50794262999783,118.21722241105795,118.28893060954798,27547100,IWM
2016-12-06,120.63729858398438,120.92413133657558,118.97909289273356,119.67823063100163,27820000,IWM
2016-12-07,121.81147766113281,122.0624494534895,120.26978597840625,120.63728527326317,31825800,IWM
2016-12-08,123.72962951660156,123.88201795074774,121.72185513743644,122.12520169204106,49048900,IWM
2016-12-09,123.97166442871094,124.42880245658662,123.4697207468345,124.05233101823974,34313500,IWM
2016-12-12,122.66304016113281,124.20473230145113,122.3582768854394,123.64899715890971,34592900,IWM
2016-12-13,122.6719970703125,123.73863432995614,122.11627561144908,123.27253786419993,32624600,IWM
2016-12-14,121.13926696777344,123.11120835227729,120.83451736360148,122.27761246211135,45923700,IWM
2016-12-15,122.04451751708984,122.92291868130484,120.96892230093789,121.33640787324295,41352500,IWM
2016-12-16,121.82046508789062,123.27251830912758,121.56949326389753,122.21485329043365,39348200,IWM
2016-12-19,122.61819458007812,122.96776343957538,121.82045981471578,121.93697364992283,33393900,IWM
2016-12-20,123.65791320800781,123.8819961073811,122.78847046428467,123.04840060970638,31753600,IWM
2016-12-21,122.85125732421875,123.82825588670167,122.80643799043852,123.55936723790117,23215900,IWM
2016-12-22,121.79190826416016,123.07894290324268,121.33288477002154,122.90793522764987,34737900,IWM
2016-12-23,122.43989562988281,122.51189957231122,121.7468834340365,121.9178910806355,17081400,IWM
2016-12-27,122.98896026611328,123.57398736996441,122.59295903276163,122.6109497251733,13571700,IWM
2016-12-28,121.72891235351562,123.28595855159,121.35090185224996,123.20495924417983,22712400,IWM
2016-12-29,121.8368911743164,122.63791623668665,121.22487819783095,121.76488722413883,21312900,IWM
2016-12-30,121.36894989013672,122.07097160666656,120.9639257408371,122.04397182782745,28399300,IWM
2017-01-03,121.971923828125,123.15095952318434,121.0538904787839,122.84495298452116,29792400,IWM
2017-01-04,124.00595092773438,124.16796323212324,122.41289631242506,122.44890515044384,34499400,IWM
2017-01-05,122.57488250732422,123.98792009824629,121.96285599150222,123.74492229344534,30286900,IWM
2017-01-06,122.12493133544922,123.04296471664802,122.11592225653669,122.7729532829599,23436000,IWM
2017-01-09,121.32390594482422,122.15193093585982,121.05389451151105,121.98991858253113,24077900,IWM
2017-01-10,122.48491668701172,122.74593273094695,121.28787672923379,121.50388858628196,21684900,IWM
2017-01-11,122.7009506225586,123.1149562563756,121.88192096722857,122.61094223258856,27428800,IWM
2017-01-12,121.75590515136719,122.60193449148149,120.23485415478092,122.54793495629986,41844200,IWM
2017-01-13,122.63793182373047,123.27695837943216,122.08891365052794,122.08891365052794,27784500,IWM
2017-01-17,120.9728775024414,122.12491329823246,120.72087053044649,122.0439140000948,28197800,IWM
2017-01-18,121.36894989013672,121.44994922665406,120.55891532489395,121.2879368202629,21289700,IWM
2017-01-19,120.3788833618164,121.8999346274256,119.85686487381513,121.62992317041069,34105900,IWM
2017-01-20,120.9998779296875,121.3958928116578,120.37885584053862,120.37885584053862,29286100,IWM
2017-01-23,120.49588012695312,121.2158922997116,119.81184933613994,120.63087897600737,20537000,IWM
2017-01-24,122.34095764160156,122.65597334226919,120.80191546220411,120.90991456718494,34313800,IWM
2017-01-25,123.49299621582031,123.7990028072789,123.25897986547231,123.35798361369173,29127300,IWM
2017-01-26,122.99796295166016,123.7539839942386,122.78195105377249,123.60997606231349,22255600,IWM
2017-01-27,122.57488250732422,123.33989848542059,122.0888594310325,123.09690068061964,19467800,IWM
2017-01-30,120.8648452758789,121.71988350771777,119.9198261494848,121.71087443158403,40464400,IWM
2017-01-31,121.71086883544922,122.00787993390314,120.13581871941449,120.48682933879691,32945000,IWM
2017-02-01,121.63892364501953,123.18697474826038,121.23391330909863,122.60196134452505,30010500,IWM
2017-02-02,121.33289337158203,122.10691877210864,121.04489126596923,121.77391247498883,19935700,IWM
2017-02-03,123.1868896484375,123.2858933273449,121.96285040619348,122.39487395052262,24534100,IWM
2017-02-06,122.25992584228516,123.10595522888812,121.89091068713253,122.76393984280993,23691500,IWM
2017-02-07,121.71988677978516,122.82691823952021,121.29687219056113,122.24190507570731,30342200,IWM
2017-02-08,121.50390625,121.71991813845105,120.50487358261039,121.71991813845105,32956900,IWM
2017-02-09,123.21395874023438,123.52897436857701,121.50390921499378,121.50390921499378,28267600,IWM
2017-02-10,124.15000915527344,124.53701505414327,123.48398271533411,124.01499655797787,27287600,IWM
2017-02-13,124.47398376464844,125.29301325534759,124.28497167704502,124.89699839244473,23245100,IWM
2017-02-14,124.88800811767578,125.05901580997973,123.85298035200127,124.14999154389473,27145000,IWM
2017-02-15,125.635009765625,125.79702208177184,124.266975955279,124.37497501047767,20253500,IWM
2017-02-16,125.28404235839844,125.86006040724851,124.3930223786785,125.51805870325705,24613600,IWM
2017-02-17,125.20301055908203,125.24801474706098,124.42898521923416,124.60898823779995,26703200,IWM
2017-02-21,126.18403625488281,126.29204905062332,125.44601977296311,125.44601977296311,21353500,IWM
2017-02-22,125.62602233886719,126.02203721068358,125.32901118500489,126.00403278923292,14890800,IWM
2017-02-23,124.87901306152344,126.01304456045399,123.92498460051578,125.96805410098688,24596200,IWM
2017-02-24,124.78897857666016,124.78897857666016,123.57394802478689,123.71795591834699,24512300,IWM
2017-02-27,126.00406646728516,126.00406646728516,124.39302051727178,124.51001495459683,28269000,IWM
2017-02-28,124.05994415283203,125.53599056966247,123.98794021379797,125.44599594588024,40184100,IWM
2017-03-01,126.32807922363281,126.7780937529656,125.5720581103586,125.6890525493047,35719800,IWM
2017-03-02,124.87901306152344,126.32806017683266,124.78000933066313,126.3010604078118,25937000,IWM
2017-03-03,124.78897857666016,125.48200454773811,124.09596633893081,124.92399112687848,30989800,IWM
2017-03-06,123.9339370727539,124.1769486432271,123.29492444918122,124.00594100968473,23892100,IWM
2017-03-07,123.12395477294922,123.9699841260215,122.95294708668767,123.66396386638722,29711300,IWM
2017-03-08,122.31390380859375,123.86195438481374,122.20590475134323,123.5559479003712,34115100,IWM
2017-03-09,121.82793426513672,122.84497149889717,121.40491950773301,122.25094902254044,35223800,IWM
2017-03-10,122.36793518066406,122.68293705538048,121.35989347485858,122.66493263205777,39516600,IWM
2017-03-13,122.65597534179688,123.1149852788033,122.08895256469366,122.08895256469366,21295000,IWM
2017-03-14,122.07091522216797,122.25091824240423,121.10787777721129,122.1789142876397,30037800,IWM
2017-03-15,123.96098327636719,124.22199936220358,122.37693727044137,122.66493939272249,31230400,IWM
2017-03-16,124.12297058105469,124.6629796013674,123.80795501919377,124.40197730155195,25306600,IWM
2017-03-17,124.61805725097656,124.86105526290376,123.58301536305312,124.33004129606884,33324600,IWM
2017-03-20,124.07795715332031,124.6719793914291,123.63693814623686,124.45596755938553,19091200,IWM
2017-03-21,120.576904296875,124.7440435859853,120.53190009346068,124.66303052649764,61869000,IWM
2017-03-22,120.60389709472656,120.88290391305684,119.50586051504656,120.34289470339131,46332600,IWM
2017-03-23,121.3058853149414,122.13391019535993,120.27985299210214,120.60386392212243,37764600,IWM
2017-03-24,121.39341735839844,122.2779814561272,120.82476212341166,121.80861501180647,33514400,IWM
2017-03-27,121.61909484863281,121.91696127549218,119.50695234662047,119.83189628747651,35596700,IWM
2017-03-28,122.56684112548828,122.66612993909222,121.0775226943261,121.20388902319503,26891900,IWM
2017-03-29,122.9640121459961,123.19870233891318,122.12458151935814,122.48562428444784,22119500,IWM
2017-03-30,123.89370727539062,124.00203112054791,122.9910866121702,123.04525542119801,25792900,IWM
2017-03-31,124.09227752685547,124.7150879510199,123.60486845784276,124.03812249395378,29434300,IWM
2017-04-03,122.78347778320312,124.65190901590974,122.39535754040736,124.53456393185651,38834900,IWM
2017-04-04,122.63907623291016,123.25286550150345,122.16972336193244,122.69323127395377,25642600,IWM
2017-04-05,121.24906921386719,124.04718578776058,121.02341398502567,123.50562150228225,44968800,IWM
2017-04-06,122.3773193359375,122.42245312668905,120.7977330699279,121.43858607074252,41012100,IWM
2017-04-07,122.3231430053711,122.78347453595623,121.62812131288635,122.04333283347248,24300200,IWM
2017-04-10,122.59394836425781,123.52364657037663,121.99821540512382,122.27802561453258,22779900,IWM
2017-04-11,123.56876373291016,123.58682000265144,121.92600128181097,122.09750141210723,32589200,IWM
2017-04-12,121.8898696899414,123.38822306760049,121.78155963422019,123.33406803973989,25700800,IWM
2017-04-13,120.69843292236328,122.18775146722652,120.64427788769886,121.74547616886848,30207000,IWM
2017-04-17,122.11553192138672,122.14262320978838,120.66231224008314,121.01434748743767,18278800,IWM
2017-04-18,122.14260864257812,122.26897495749458,121.09556559161588,121.60103085128169,24553300,IWM
2017-04-19,122.56684112548828,123.62291931241056,122.34118598301541,122.47658733223726,34627600,IWM
2017-04-20,124.12834930419922,124.26373684199642,122.89175010978187,123.0632501729203,31934400,IWM
2017-04-21,123.84860229492188,124.1554900521753,123.39729190852567,123.87567981627365,29386000,IWM
2017-04-24,125.39203643798828,125.77113538989174,125.00391623945458,125.5364590214455,33836900,IWM
2017-04-25,126.61058044433594,127.16117949613317,126.4481015936455,126.58350293137015,32751700,IWM
2017-04-26,127.26049041748047,128.0096672098209,126.48423610746856,126.52033487339786,41669200,IWM
2017-04-27,127.22437286376953,127.99160589528114,126.80014007310749,127.57639435252129,23004300,IWM
2017-04-28,125.5184097290039,127.42293961386142,125.50035346184465,127.29657328953944,31113900,IWM
2017-05-01,126.24053192138672,126.62865221222067,125.26569991056571,126.0419542651325,20925200,IWM
2017-05-02,125.59967803955078,126.67379898861883,125.18448018692466,126.34885495169824,17993900,IWM
2017-05-03,124.82344055175781,125.24767348457966,124.28187626529953,125.00397575347941,27050300,IWM
2017-05-04,124.65188598632812,125.22052748752746,123.7582868088797,125.04000615741823,25799100,IWM
2017-05-05,125.45524597167969,125.45524597167969,124.13741379548397,125.18445702885614,23806500,IWM
2017-05-08,124.93171691894531,125.44620348407933,124.3450052822663,125.1573720623841,16680000,IWM
2017-05-09,124.87757110595703,125.31082515692879,124.36307072994849,125.09419124499394,23988400,IWM
2017-05-10,125.65381622314453,125.89751386174837,124.43527293853755,124.5977380309401,19791500,IWM
2017-05-11,124.77826690673828,125.31080971343656,123.64095622536661,125.16638712327884,28617300,IWM
2017-05-12,124.11930847167969,124.46230858188771,123.8033996406549,124.2998435441422,24111200,IWM
2017-05-15,125.08514404296875,125.68989809379651,124.54356626195235,124.54356626195235,31132200,IWM
2017-05-16,125.13028717041016,125.50035111643234,124.2186316300067,125.43717484190022,18520900,IWM
2017-05-17,121.75448608398438,123.6951147676127,121.6281197572304,123.05426188653772,50791200,IWM
2017-05-18,122.19677734375,122.66613012431652,121.15875542306927,121.46565688469742,44805100,IWM
2017-05-19,122.78347778320312,123.4423869576386,122.23287867226465,122.43145630394064,44450500,IWM
2017-05-22,123.6138916015625,123.83954675737876,122.90082736925814,122.99108116784602,20062700,IWM
2017-05-23,124.0200424194336,124.28181005874154,123.07230197977988,123.92075362054004,16681400,IWM
2017-05-24,124.101318359375,124.5887274512135,123.50558542376274,124.1193608559222,21256000,IWM
2017-05-25,124.18255615234375,125.11225436098273,123.83955588290068,124.68802153495538,22804200,IWM
2017-05-26,124.14644622802734,124.37210140522689,123.46045944758436,124.00203738202288,20047300,IWM
2017-05-30,123.17163848876953,124.05620300243018,122.95500454193623,123.76735773998578,25544100,IWM
2017-05-31,123.04525756835938,123.58682171200303,121.52884766578035,123.5146104049375,34345400,IWM
2017-06-01,125.41915893554688,125.4642927306776,123.0001417730268,123.40631838340212,44618600,IWM
2017-06-02,126.23147583007812,127.28754010708028,125.50937671327718,125.87041938523011,46680200,IWM
2017-06-05,125.44618225097656,126.46614773400688,125.41910474017882,126.33076018001817,20808900,IWM
2017-06-06,125.32886505126953,126.05998547079022,124.39013199510022,124.66092090641429,25460900,IWM
2017-06-07,125.44618225097656,125.94262623709285,125.00390705935037,125.3378722077856,20542200,IWM
2017-06-08,127.16121673583984,127.68473842798686,125.2296088655249,125.44622903268935,33956400,IWM
2017-06-09,127.82009887695312,128.98447334678877,126.99871085655998,127.68471130123858,56979400,IWM
2017-06-12,127.61250305175781,128.16310216097827,127.1702140056964,127.86523571439372,34665500,IWM
2017-06-13,128.2624053955078,128.45194802734417,127.69374995420135,127.99161643427146,22046800,IWM
2017-06-14,127.50415802001953,128.208200859311,126.77303766943953,128.19917961317978,33021900,IWM
2017-06-15,126.85429382324219,127.25144909328303,126.0870745723882,126.0870745723882,27376800,IWM
2017-06-16,126.53838348388672,126.56546099991931,125.71699543650534,126.3939608831147,35608400,IWM
2017-06-19,127.47715759277344,127.79308044603451,126.82726938307873,126.87240318681647,25163300,IWM
2017-06-20,126.1863784790039,127.24244306085957,126.09611089851064,127.16121050215507,20111900,IWM
2017-06-21,125.87044525146484,127.08898862228166,125.66284636107532,126.41202314358297,23351400,IWM
2017-06-22,126.34883117675781,126.71890893834413,125.47328806905249,125.79823204482867,17917200,IWM
2017-06-23,127.18830108642578,127.34174497070674,125.96073623927767,126.49327920935283,20772500,IWM
2017-06-26,127.34172821044922,127.74790476513348,126.5474175983387,127.35074945907823,22988300,IWM
2017-06-27,126.22245025634766,127.8291136806893,126.14121771501372,127.35976092660702,24610100,IWM
2017-06-28,128.15408325195312,128.40681594636254,126.72794089184355,126.97165233748792,25085400,IWM
2017-06-29,127.39588928222656,128.48806642561033,126.05097943627285,128.38877759439364,38794900,IWM
2017-06-30,127.19728088378906,127.87424626771187,127.0618933161629,127.49514730546262,22798500,IWM
2017-07-03,128.2624053955078,128.62344816189048,127.54030608984378,127.57640485732257,12968200,IWM
2017-07-05,127.80207061767578,128.03676083087694,126.99873868895604,127.90135945259169,21865500,IWM
2017-07-06,126.13317108154297,127.33884413911858,125.85215214188156,126.84931567511893,30563400,IWM
2017-07-07,127.35693359375,127.52916068503171,126.16938139169315,126.39601127391624,20511000,IWM
2017-07-10,126.80398559570312,127.7195655529948,126.34165167579685,126.8402402990323,17206000,IWM
2017-07-11,127.17562103271484,127.25721830447846,125.9880826405381,126.7133010438768,16192900,IWM
2017-07-12,128.1547393798828,128.9252869814234,127.82839159754074,127.86466014691136,19358600,IWM
2017-07-13,128.26345825195312,128.32690742867,127.25722098134712,128.00055983192235,16559300,IWM
2017-07-14,128.4810028076172,128.9977255539023,127.9099049377737,127.9099049377737,15465300,IWM
2017-07-17,128.78016662597656,129.14278274982087,128.0549482106787,128.36317537404406,15374600,IWM
2017-07-18,128.44476318359375,128.60793007058047,127.85551714945107,128.30877694538026,16653300,IWM
2017-07-19,129.7229766845703,129.75923138689922,128.61702152623207,128.61702152623207,16985500,IWM
2017-07-20,129.81356811523438,130.10366094669482,129.45096590829633,129.74104490736926,17047800,IWM
2017-07-21,129.22438049316406,129.93146472243248,128.952421828278,129.64137179124938,21662700,IWM
2017-07-24,129.4056854248047,129.46914844249494,128.69860117495935,129.0068145490165,16694000,IWM
2017-07-25,130.5841522216797,130.7654533766942,129.8226790711838,130.19434159762656,21066400,IWM
2017-07-26,129.8589324951172,130.67479460087344,129.6776313418815,130.67479460087344,13574900,IWM
2017-07-27,129.0339813232422,130.2487141241771,128.31783700997153,130.06741299204185,24355800,IWM
2017-07-28,128.68955993652344,129.05216233213773,128.2453602443604,128.7439489126261,19933300,IWM
2017-07-31,128.28163146972656,129.07031322195766,127.79211678937322,128.92526671207648,16417700,IWM
2017-08-01,128.52638244628906,128.9071191210907,127.79210358542916,128.87992463234735,19835900,IWM
2017-08-02,127.12128448486328,128.5626616700161,126.66802452494767,128.3541521291296,19934300,IWM
2017-08-03,126.48670196533203,127.40228195021292,126.15129407795472,127.31163827296187,19624900,IWM
2017-08-04,127.10311889648438,127.20283660554014,126.45042367946324,126.83116025066035,16473500,IWM
2017-08-07,127.3116455078125,127.68332195312695,126.64988991345864,127.3116455078125,9176200,IWM
2017-08-08,126.91273498535156,128.53539886784108,126.63171614249504,127.28441131472522,27248700,IWM
2017-08-09,125.81584930419922,126.35976659761596,125.35352928746894,126.1150024323393,26534300,IWM
2017-08-10,123.53147888183594,125.35357902265166,123.52240482949757,125.35357902265166,40983500,IWM
2017-08-11,123.71275329589844,123.95751750524124,123.07819222759656,123.47706313692741,32779600,IWM
2017-08-14,125.5892333984375,125.63456215000511,124.40169480228772,124.42888928674971,21710900,IWM
2017-08-15,124.55577850341797,125.8430484148709,124.50138954453215,125.82491415111218,16646000,IWM
2017-08-16,124.59207153320312,125.45326249383466,124.38357587234125,124.800567194065,21858600,IWM
2017-08-17,122.31669616699219,124.81869938529132,122.30763594967692,124.17506431369316,32722900,IWM
2017-08-18,122.3076400756836,122.79716847507918,121.58242152660445,121.89970896444949,42401900,IWM
2017-08-21,122.22602081298828,122.3982617240797,121.60052017055702,122.09910864150869,21504100,IWM
2017-08-22,123.54952239990234,123.69456882304176,122.50703062741282,122.61580852857325,25170600,IWM
2017-08-23,123.35015869140625,123.80341860193707,122.57055109199746,122.86063024189191,18381900,IWM
2017-08-24,123.73085021972656,124.1297071762803,123.30478495266334,123.8668226103256,15726600,IWM
2017-08-25,124.08441925048828,124.47421607656203,123.66741410798845,124.08441925048828,17163000,IWM
2017-08-28,124.6102523803711,124.74622485515307,123.98475133157744,124.52865506310364,16333300,IWM
2017-08-29,124.63744354248047,124.9275227583913,123.49521945526223,123.73092351511254,20277600,IWM
